Date,Time,Version,Stage,Iteration,Status,Configuration,Evaluation,Computation Time
2024-10-22,13:45:09,UTS,6,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.6151204588803401,
  'glmnet.s': 0.01034449118565804,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 9,
  'task_id': '1478',
  'trainsize': 0.5740644821349227,
})
",0.6501901
2024-10-22,13:45:09,UTS,6,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.6151204588803401,
  'glmnet.s': 0.01034449118565804,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 9,
  'task_id': '1478',
  'trainsize': 0.5740644821349227,
})
",0.6501901
2024-10-22,13:45:09,UTS,6,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.6151204588803401,
  'glmnet.s': 0.01034449118565804,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 9,
  'task_id': '1478',
  'trainsize': 0.5740644821349227,
})
",0.6501901
2024-10-22,13:45:09,UTS,6,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.6151204588803401,
  'glmnet.s': 0.01034449118565804,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 9,
  'task_id': '1478',
  'trainsize': 0.5740644821349227,
})
",0.6501901
2024-10-22,13:45:09,UTS,6,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.6151204588803401,
  'glmnet.s': 0.01034449118565804,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 9,
  'task_id': '1478',
  'trainsize': 0.5740644821349227,
})
",0.6501901
2024-10-22,13:45:09,UTS,6,5,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.6151204588803401,
  'glmnet.s': 0.01034449118565804,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 9,
  'task_id': '1478',
  'trainsize': 0.5740644821349227,
})
",0.6501901
2024-10-22,13:45:09,UTS,6,6,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.6151204588803401,
  'glmnet.s': 0.01034449118565804,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 9,
  'task_id': '1478',
  'trainsize': 0.5740644821349227,
})
",0.6501901
2024-10-22,13:45:09,UTS,5,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 30,
  'aknn.distance': 'cosine',
  'aknn.ef': 24,
  'aknn.ef_construction': 192,
  'aknn.k': 43,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '60',
  'trainsize': 0.7682170945710154,
})
",0.41583997
2024-10-22,13:45:09,UTS,5,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 30,
  'aknn.distance': 'cosine',
  'aknn.ef': 24,
  'aknn.ef_construction': 192,
  'aknn.k': 43,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '60',
  'trainsize': 0.7682170945710154,
})
",0.41583997
2024-10-22,13:45:09,UTS,5,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 30,
  'aknn.distance': 'cosine',
  'aknn.ef': 24,
  'aknn.ef_construction': 192,
  'aknn.k': 43,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '60',
  'trainsize': 0.7682170945710154,
})
",0.41583997
2024-10-22,13:45:09,UTS,5,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 30,
  'aknn.distance': 'cosine',
  'aknn.ef': 24,
  'aknn.ef_construction': 192,
  'aknn.k': 43,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '60',
  'trainsize': 0.7682170945710154,
})
",0.41583997
2024-10-22,13:45:09,UTS,5,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 30,
  'aknn.distance': 'cosine',
  'aknn.ef': 24,
  'aknn.ef_construction': 192,
  'aknn.k': 43,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '60',
  'trainsize': 0.7682170945710154,
})
",0.41583997
2024-10-22,13:45:09,UTS,5,5,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 30,
  'aknn.distance': 'cosine',
  'aknn.ef': 24,
  'aknn.ef_construction': 192,
  'aknn.k': 43,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '60',
  'trainsize': 0.7682170945710154,
})
",0.41583997
2024-10-22,13:45:09,UTS,4,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 8,
  'svm.cost': 187.88851557786177,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 8.131028497439725e-05,
  'task_id': '41143',
  'trainsize': 0.5690506550456823,
})
",0.60654336
2024-10-22,13:45:09,UTS,4,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 8,
  'svm.cost': 187.88851557786177,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 8.131028497439725e-05,
  'task_id': '41143',
  'trainsize': 0.5690506550456823,
})
",0.60654336
2024-10-22,13:45:09,UTS,4,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 8,
  'svm.cost': 187.88851557786177,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 8.131028497439725e-05,
  'task_id': '41143',
  'trainsize': 0.5690506550456823,
})
",0.60654336
2024-10-22,13:45:09,UTS,4,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 8,
  'svm.cost': 187.88851557786177,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 8.131028497439725e-05,
  'task_id': '41143',
  'trainsize': 0.5690506550456823,
})
",0.60654336
2024-10-22,13:45:09,UTS,4,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 8,
  'svm.cost': 187.88851557786177,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 8.131028497439725e-05,
  'task_id': '41143',
  'trainsize': 0.5690506550456823,
})
",0.60654336
2024-10-22,13:45:09,UTS,3,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.16951425258953556,
  'glmnet.s': 0.11574149358371942,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '29',
  'trainsize': 0.08119519067705529,
})
",0.7067392
2024-10-22,13:45:09,UTS,3,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.16951425258953556,
  'glmnet.s': 0.11574149358371942,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '29',
  'trainsize': 0.08119519067705529,
})
",0.7067392
2024-10-22,13:45:09,UTS,3,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.16951425258953556,
  'glmnet.s': 0.11574149358371942,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '29',
  'trainsize': 0.08119519067705529,
})
",0.7067392
2024-10-22,13:45:09,UTS,3,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.16951425258953556,
  'glmnet.s': 0.11574149358371942,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '29',
  'trainsize': 0.08119519067705529,
})
",0.7067392
2024-10-22,13:45:09,UTS,2,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 38,
  'aknn.distance': 'l2',
  'aknn.ef': 174,
  'aknn.ef_construction': 66,
  'aknn.k': 43,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 2,
  'task_id': '14',
  'trainsize': 0.8500922130300554,
})
",0.6357417
2024-10-22,13:45:09,UTS,2,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.029299861069190136,
  'glmnet.s': 0.504416912093982,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 6,
  'task_id': '375',
  'trainsize': 0.5896312242443406,
})
",0.44518
2024-10-22,13:45:09,UTS,2,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.029299861069190136,
  'glmnet.s': 0.504416912093982,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 6,
  'task_id': '375',
  'trainsize': 0.5896312242443406,
})
",0.44518
2024-10-22,13:45:09,UTS,1,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 24,
  'aknn.distance': 'l2',
  'aknn.ef': 111,
  'aknn.ef_construction': 339,
  'aknn.k': 16,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '188',
  'trainsize': 0.9837498219677879,
})
",2.0560117
2024-10-22,13:45:09,UTS,1,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 7,
  'rpart.cp': 0.011563065039000193,
  'rpart.maxdepth': 27,
  'rpart.minbucket': 60,
  'rpart.minsplit': 3,
  'task_id': '1487',
  'trainsize': 0.1439040726848111,
})
",0.25348663
2024-10-22,13:45:09,UTS,0,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 25.702853010330955,
  'svm.gamma': 4110.4923194634775,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.0007990950912075347,
  'task_id': '41169',
  'trainsize': 0.12430330926658899,
})
",2.2177424
2024-10-22,13:45:09,UTS,Final,0,Best configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 7,
  'rpart.cp': 0.011563065039000193,
  'rpart.maxdepth': 27,
  'rpart.minbucket': 60,
  'rpart.minsplit': 3,
  'task_id': '1487',
  'trainsize': 0.1439040726848111,
})
",0.25348663
2024-10-22,13:45:09,Successive Halving,Overall Best,0,Overall Best Configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 5,
  'svm.cost': 0.40643589935959645,
  'svm.gamma': 3030.501386067773,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.027569022092727397,
  'task_id': '4154',
  'trainsize': 0.31344582312352953,
})
",0.012154462
