Date,Time,Version,Stage,Iteration,Status,Configuration,Evaluation,Computation Time
2024-10-22,14:46:06,Successive Halving,6,0,Initial configuration,"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",N/A
2024-10-22,14:46:06,Successive Halving,6,0,Discarded,"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",N/A
2024-10-22,14:46:06,Successive Halving,6,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:46:06,Successive Halving,6,1,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,6,2,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,6,3,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,6,4,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,6,5,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,6,6,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,5,0,Initial configuration,"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",N/A
2024-10-22,14:46:06,Successive Halving,5,0,Discarded,"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",N/A
2024-10-22,14:46:06,Successive Halving,5,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:46:06,Successive Halving,5,1,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,5,2,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,5,3,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,5,4,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,5,5,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,4,0,Initial configuration,"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",N/A
2024-10-22,14:46:06,Successive Halving,4,0,Discarded,"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",N/A
2024-10-22,14:46:06,Successive Halving,4,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:46:06,Successive Halving,4,1,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,4,2,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,4,3,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,4,4,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,3,0,Initial configuration,"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",N/A
2024-10-22,14:46:06,Successive Halving,3,0,Discarded,"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",N/A
2024-10-22,14:46:06,Successive Halving,3,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:46:06,Successive Halving,3,1,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,3,2,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,3,3,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",N/A
2024-10-22,14:46:06,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'rpart.cp': 0.0018314628531721489,
  'rpart.maxdepth': 12,
  'rpart.minbucket': 68,
  'rpart.minsplit': 16,
  'task_id': '41143',
  'trainsize': 0.06598694694860846,
})
",N/A
2024-10-22,14:46:06,Successive Halving,2,0,Discarded,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'rpart.cp': 0.0018314628531721489,
  'rpart.maxdepth': 12,
  'rpart.minbucket': 68,
  'rpart.minsplit': 16,
  'task_id': '41143',
  'trainsize': 0.06598694694860846,
})
",N/A
2024-10-22,14:46:06,Successive Halving,2,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'rpart.cp': 0.0018314628531721489,
  'rpart.maxdepth': 12,
  'rpart.minbucket': 68,
  'rpart.minsplit': 16,
  'task_id': '41143',
  'trainsize': 0.06598694694860846,
})
",0.61784256
2024-10-22,14:46:06,Successive Halving,2,1,Discarded,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'rpart.cp': 0.0018314628531721489,
  'rpart.maxdepth': 12,
  'rpart.minbucket': 68,
  'rpart.minsplit': 16,
  'task_id': '41143',
  'trainsize': 0.06598694694860846,
})
",N/A
2024-10-22,14:46:06,Successive Halving,2,1,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:46:06,Successive Halving,2,2,Skipped,N/A,No valid configurations
2024-10-22,14:46:06,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",N/A
2024-10-22,14:46:06,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'rpart.cp': 0.0018314628531721489,
  'rpart.maxdepth': 12,
  'rpart.minbucket': 68,
  'rpart.minsplit': 16,
  'task_id': '41143',
  'trainsize': 0.06598694694860846,
})
",N/A
2024-10-22,14:46:06,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 94,
  'ranger.mtry.power': 0.9852428172581058,
  'ranger.num.trees': 133,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.7029225747874939,
  'ranger.splitrule': 'gini',
  'repl': 6,
  'task_id': '32',
  'trainsize': 0.5256642532013753,
})
",N/A
2024-10-22,14:46:06,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.1263355780085894,
  'glmnet.s': 635.320413119543,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 6,
  'task_id': '181',
  'trainsize': 0.8474341239031032,
})
",N/A
2024-10-22,14:46:06,Successive Halving,1,0,Discarded,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 94,
  'ranger.mtry.power': 0.9852428172581058,
  'ranger.num.trees': 133,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.7029225747874939,
  'ranger.splitrule': 'gini',
  'repl': 6,
  'task_id': '32',
  'trainsize': 0.5256642532013753,
})
",N/A
2024-10-22,14:46:06,Successive Halving,1,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.1263355780085894,
  'glmnet.s': 635.320413119543,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 6,
  'task_id': '181',
  'trainsize': 0.8474341239031032,
})
",N/A
2024-10-22,14:46:06,Successive Halving,1,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 94,
  'ranger.mtry.power': 0.9852428172581058,
  'ranger.num.trees': 133,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.7029225747874939,
  'ranger.splitrule': 'gini',
  'repl': 6,
  'task_id': '32',
  'trainsize': 0.5256642532013753,
})
",0.16162239
2024-10-22,14:46:06,Successive Halving,1,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'rpart.cp': 0.0018314628531721489,
  'rpart.maxdepth': 12,
  'rpart.minbucket': 68,
  'rpart.minsplit': 16,
  'task_id': '41143',
  'trainsize': 0.06598694694860846,
})
",0.61784256
2024-10-22,14:46:06,Successive Halving,1,1,Discarded,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'rpart.cp': 0.0018314628531721489,
  'rpart.maxdepth': 12,
  'rpart.minbucket': 68,
  'rpart.minsplit': 16,
  'task_id': '41143',
  'trainsize': 0.06598694694860846,
})
",N/A
2024-10-22,14:46:06,Successive Halving,1,1,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 94,
  'ranger.mtry.power': 0.9852428172581058,
  'ranger.num.trees': 133,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.7029225747874939,
  'ranger.splitrule': 'gini',
  'repl': 6,
  'task_id': '32',
  'trainsize': 0.5256642532013753,
})
",0.16162239
2024-10-22,14:46:06,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",N/A
2024-10-22,14:46:06,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'rpart.cp': 0.0018314628531721489,
  'rpart.maxdepth': 12,
  'rpart.minbucket': 68,
  'rpart.minsplit': 16,
  'task_id': '41143',
  'trainsize': 0.06598694694860846,
})
",N/A
2024-10-22,14:46:06,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 94,
  'ranger.mtry.power': 0.9852428172581058,
  'ranger.num.trees': 133,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.7029225747874939,
  'ranger.splitrule': 'gini',
  'repl': 6,
  'task_id': '32',
  'trainsize': 0.5256642532013753,
})
",N/A
2024-10-22,14:46:06,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.1263355780085894,
  'glmnet.s': 635.320413119543,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 6,
  'task_id': '181',
  'trainsize': 0.8474341239031032,
})
",N/A
2024-10-22,14:46:06,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 2,
  'task_id': '307',
  'trainsize': 0.5448415418928962,
  'xgboost.alpha': 2.017088476251979,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.05056670652036914,
  'xgboost.colsample_bytree': 0.33008495143367433,
  'xgboost.eta': 0.0009396333413310786,
  'xgboost.gamma': 1.9774854136813855,
  'xgboost.lambda': 0.03984704662175914,
  'xgboost.max_depth': 3,
  'xgboost.min_child_weight': 137.93423629372955,
  'xgboost.nrounds': 362,
  'xgboost.rate_drop': 0.07068859071830647,
  'xgboost.skip_drop': 0.07452002507565814,
  'xgboost.subsample': 0.2286783962503598,
})
",N/A
2024-10-22,14:46:06,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 10,
  'rpart.cp': 0.10731737377795772,
  'rpart.maxdepth': 12,
  'rpart.minbucket': 5,
  'rpart.minsplit': 79,
  'task_id': '1056',
  'trainsize': 0.6419695166789658,
})
",N/A
2024-10-22,14:46:06,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 3,
  'svm.cost': 0.300008464095385,
  'svm.kernel': 'linear',
  'svm.tolerance': 9.684361842977978e-05,
  'task_id': '41146',
  'trainsize': 0.3137195635602522,
})
",N/A
2024-10-22,14:46:06,Successive Halving,0,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.1263355780085894,
  'glmnet.s': 635.320413119543,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 6,
  'task_id': '181',
  'trainsize': 0.8474341239031032,
})
",N/A
2024-10-22,14:46:06,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 2,
  'task_id': '307',
  'trainsize': 0.5448415418928962,
  'xgboost.alpha': 2.017088476251979,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.05056670652036914,
  'xgboost.colsample_bytree': 0.33008495143367433,
  'xgboost.eta': 0.0009396333413310786,
  'xgboost.gamma': 1.9774854136813855,
  'xgboost.lambda': 0.03984704662175914,
  'xgboost.max_depth': 3,
  'xgboost.min_child_weight': 137.93423629372955,
  'xgboost.nrounds': 362,
  'xgboost.rate_drop': 0.07068859071830647,
  'xgboost.skip_drop': 0.07452002507565814,
  'xgboost.subsample': 0.2286783962503598,
})
",N/A
2024-10-22,14:46:06,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 10,
  'rpart.cp': 0.10731737377795772,
  'rpart.maxdepth': 12,
  'rpart.minbucket': 5,
  'rpart.minsplit': 79,
  'task_id': '1056',
  'trainsize': 0.6419695166789658,
})
",N/A
2024-10-22,14:46:06,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 3,
  'svm.cost': 0.300008464095385,
  'svm.kernel': 'linear',
  'svm.tolerance': 9.684361842977978e-05,
  'task_id': '41146',
  'trainsize': 0.3137195635602522,
})
",N/A
2024-10-22,14:46:06,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 10,
  'rpart.cp': 0.10731737377795772,
  'rpart.maxdepth': 12,
  'rpart.minbucket': 5,
  'rpart.minsplit': 79,
  'task_id': '1056',
  'trainsize': 0.6419695166789658,
})
",0.042732652
2024-10-22,14:46:06,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 94,
  'ranger.mtry.power': 0.9852428172581058,
  'ranger.num.trees': 133,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.7029225747874939,
  'ranger.splitrule': 'gini',
  'repl': 6,
  'task_id': '32',
  'trainsize': 0.5256642532013753,
})
",0.16162239
2024-10-22,14:46:06,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 3,
  'svm.cost': 0.300008464095385,
  'svm.kernel': 'linear',
  'svm.tolerance': 9.684361842977978e-05,
  'task_id': '41146',
  'trainsize': 0.3137195635602522,
})
",0.26145038
2024-10-22,14:46:06,Successive Halving,Final,0,Best configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 10,
  'rpart.cp': 0.10731737377795772,
  'rpart.maxdepth': 12,
  'rpart.minbucket': 5,
  'rpart.minsplit': 79,
  'task_id': '1056',
  'trainsize': 0.6419695166789658,
})
",0.042732652
2024-10-22,14:46:06,UTS,6,0,Evaluated (Computation Time: 0.03s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,6,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,6,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,6,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,6,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,6,5,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,6,6,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,5,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,5,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,5,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,5,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,5,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,5,5,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,4,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,4,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,4,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,4,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,4,4,Evaluated (Computation Time: 0.02s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,3,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,3,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,3,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,3,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,2,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'rpart.cp': 0.0018314628531721489,
  'rpart.maxdepth': 12,
  'rpart.minbucket': 68,
  'rpart.minsplit': 16,
  'task_id': '41143',
  'trainsize': 0.06598694694860846,
})
",0.61784256
2024-10-22,14:46:06,UTS,2,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'rpart.cp': 0.0018314628531721489,
  'rpart.maxdepth': 12,
  'rpart.minbucket': 68,
  'rpart.minsplit': 16,
  'task_id': '41143',
  'trainsize': 0.06598694694860846,
})
",0.61784256
2024-10-22,14:46:06,UTS,2,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 32,
  'aknn.distance': 'ip',
  'aknn.ef': 122,
  'aknn.ef_construction': 285,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40668',
  'trainsize': 0.12648443165967638,
})
",0.97171915
2024-10-22,14:46:06,UTS,1,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.1263355780085894,
  'glmnet.s': 635.320413119543,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 6,
  'task_id': '181',
  'trainsize': 0.8474341239031032,
})
",2.2064347
